,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
10,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,United Arab Emirates,AE,2021,SUCCESS,Ali Mabkhout,3000000.0,False,working,False,Ali Mabkhout,Ali Mabkhout,single
11,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Siwarak Tedsungnoen,300000.0,False,working,False,Siwarak Tedsungnoen,S Tedsungnoen,single
12,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Narubadin Weerawatnodom,250000.0,False,working,False,Narubadin Weerawatnodom,N Weerawatnodom,single
13,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Manuel Bihr,300000.0,False,working,False,Manuel Bihr,M Bihr,single
14,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Suphan Thongsong,0,False,Not in either dataset for currect season but present in both seasons around match,True,Suphan Thongsong,S Thongsong,single
15,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Sasalak Haiprakhon,300000.0,False,working,False,Sasalak Haiprakhon,S Haiprakhon,single
16,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Sarach Yooyen,325000.0,False,working,False,Sarach Yooyen,S Yooyen,single
17,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Thitiphan Puangchan,475000.0,False,working,False,Thitiphan Puangchan,T Puangchan,single
18,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Ekanit Panya,325000.0,False,working,False,Ekanit Panya,E Punya,single
19,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Supachok Sarachat,450000.0,False,working,False,Supachok Sarachat,S Sarachat,single
20,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Suphanat Mueanta,450000.0,False,working,False,Suphanat Mueanta,S Mueanta,single
21,2579,"World Cup Qualifiers, Asia, 2022",United Arab Emirates vs Thailand,07-06-2021,Thailand,TH,2021,SUCCESS,Supachai Chaided,250000.0,False,working,False,Supachai Chaided,S Chaided,single
22,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Jalal Hassan,375000.0,False,working,False,Jalal Hassan,Jalal Hassan Hachim,single
23,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Alaa Mhawi,325000.0,False,Data Ended before season : 2021,False,Alaa Mhawi,Alaa Ali Mhawi,single
24,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Maytham Jabbar,475000.0,False,working,False,Maytham Jabbar,Maytham Jabbar,single
25,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,FAIL,Ahmad Salah Alwan,0,True,Online Lookup Required,False,Ahmad Salah Alwan,Ahmad Ibrahim Al-Qafaje,single
26,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Ali Adnan,0,False,Not in either dataset for currect season but present in both seasons around match,True,Ali Adnan,Ali Adnan,single
27,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Humam Tariq,0,False,Not in either dataset for currect season but present in both seasons around match,True,Humam Tariq,Humam Tariq,single
28,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Amjad Attwan,700000.0,False,working,False,Amjad Attwan,Amjad Attwan,single
29,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Bashar Resan,800000.0,False,working,False,Bashar Resan,Bashar Rasan,single
30,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Hussein Ali,500000.0,False,working,False,Hussein Ali,Hussein Al Saedi,single
31,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Aymen Hussein,575000.0,False,working,False,Aymen Hussein,Aymen Hussein,single
32,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Iraq,IQ,2021,SUCCESS,Mohanad Ali,0,False,Not in either dataset for currect season but present in both seasons around match,True,Mohanad Ali,Mohanad Ali,single
33,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Soksela Keo,0.0,False,Large Dataset had 0,False,Soksela Keo,Keo Soksela,single
34,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Kriya Sareth,0.0,False,Large Dataset had 0,False,Kriya Sareth,Sareth Kriya,single
35,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,FAIL,Ouk Sothy,0,True,Online Lookup Required,False,Ouk Sothy,Ouk Sovann,single
36,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Visal Soeuy,0.0,False,Large Dataset had 0,False,Visal Soeuy,Soeuy Visal,single
37,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Meng Chheng,0.0,False,Large Dataset had 0,False,Meng Chheng,Meng Chheng,single
38,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Chanpolin Orn,0.0,False,Large Dataset had 0,False,Chanpolin Orn,Orn Chanpolin,single
39,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,"['Sokheang Chea', 'Meng Chheng', 'Pok Chanthan']",0.0,False,Large Dataset said 0,False,"['Sokheang Chea', 'Meng Chheng', 'Pok Chanthan']",Sieng Chanthea,multiple
40,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,"['Souhana Sos', 'Sok Sovan']",0.0,False,Large Dataset said 0,False,"['Souhana Sos', 'Sok Sovan']",Sos Suhana,multiple
41,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Pisoth Lim,0.0,False,Large Dataset had 0,False,Pisoth Lim,Lim Pisoth,single
42,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Mony Udom Prak,0.0,False,Large Dataset had 0,False,Mony Udom Prak,Prak Mony Udom,single
43,2580,"World Cup Qualifiers, Asia, 2022",Iraq vs Cambodia,7-6-2021,Cambodia,KH,2021,SUCCESS,Sokpheng Keo,0.0,False,Large Dataset had 0,False,Sokpheng Keo,Keo Sokpheng,single
44,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,SUCCESS,Wen-Chieh Pan,0.0,False,Large Dataset had 0,False,Wen-Chieh Pan,Pan Wen-chieh,single
45,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,Chien-ming Wang,0,True,Was in  DB before or after season,True,Chien-ming Wang,Chen Ting-yang,single
46,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,SUCCESS,Ruei Wang,0.0,False,Large Dataset had 0,False,Ruei Wang,Wang Ruei,single
47,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,0,0,True,Lookup Required,False,0,Chen Wei-chuan,none
48,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,SUCCESS,Tzu-Kuei Hung,0.0,False,Large Dataset had 0,False,Tzu-Kuei Hung,Hung Tzu-Kuei,single
49,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,SUCCESS,Wen-Chieh Pan,0.0,False,Large Dataset had 0,False,Wen-Chieh Pan,Wen Chih-hao,single
50,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,SUCCESS,Chun-Ching Wu,0.0,False,Large Dataset had 0,False,Chun-Ching Wu,Wu Chun-ching,single
51,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,0,0,True,Lookup Required,False,0,Chen Hao-wei,none
52,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,Chien-ming Wang,0,True,Was in  DB before or after season,True,Chien-ming Wang,Chen Po-liang,single
53,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,0,0,True,Lookup Required,False,0,Chu En-Le,none
54,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Chinese Taipei,TW,2019,FAIL,0,0,True,Lookup Required,False,0,Chen Jui-chieh,none
55,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Amer Shafi,350000.0,False,working,False,Amer Shafi,Amer Sha,single
56,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Feras Shelbaieh,0.0,False,Large Dataset had 0,False,Feras Shelbaieh,Feras Shilbaya,single
57,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Tareq Khattab,200000.0,False,working,False,Tareq Khattab,Tareq Khattab,single
58,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Anas Bani Yaseen,325000.0,False,working,False,Anas Bani Yaseen,Anas Bani Yaseen,single
59,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Mohammad Bani Attieh,0.0,False,Large Dataset had 0,False,Mohammad Bani Attieh,Mohammad Atieh,single
60,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,FAIL,Ahmed Hisham,0,True,Online Lookup Required,False,Ahmed Hisham,Ahmed Samir,single
61,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Baha'a Abdulrahman,275000.0,False,working,False,Baha'a Abdulrahman,Baha' AbdelRahman,single
62,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Khalil Bani Attiah,100000.0,False,working,False,Khalil Bani Attiah,Khalil Baniateyah,single
63,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Mousa Al-Tamari,1600000.0,False,working,False,Mousa Al-Tamari,Mousa Tamari,single
64,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,Baha'a Faisal,0.0,False,Large Dataset had 0,False,Baha'a Faisal,Baha' Faisal,single
65,2581,"World Cup Qualifiers, Asia, 2022",Chinese Taipei vs Jordan,05-09-2019,Jordan,JO,2019,SUCCESS,"['Ahmad Hayel', 'Ahmad Sameer']",0.0,False,Large Dataset said 0,False,"['Ahmad Hayel', 'Ahmad Sameer']",Ahmad Hamdouni,multiple
66,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Mohammed Al-Owais,2800000.0,False,working,False,Mohammed Al-Owais,Mohammed Al Owais,single
67,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Sultan Al-Ghannam,1700000.0,False,working,False,Sultan Al-Ghannam,Sultan Al Ghannam,single
68,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Abdulelah Al-Amri,25000.0,False,working,False,Abdulelah Al-Amri,Abdulelah Al Amri,single
69,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Abdullah Madu,775000.0,False,working,False,Abdullah Madu,Abdullah Madu,single
70,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Yasser Al-Shahrani,2200000.0,False,working,False,Yasser Al-Shahrani,Yasir Al Shahrani,single
71,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Abdulelah Al-Malki,550000.0,False,working,False,Abdulelah Al-Malki,Abdulelah Al Malki,single
72,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Abdullah Otayf,700000.0,False,working,False,Abdullah Otayf,Abdullah Otayf,single
73,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Fahad Al-Muwallad,0,False,Not in either dataset for currect season but present in both seasons around match,True,Fahad Al-Muwallad,Fahad Al Muwallad,single
74,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Salman Al-Faraj,1600000.0,False,working,False,Salman Al-Faraj,Salman Al Faraj,single
75,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Salem Al-Dawsari,3100000.0,False,working,False,Salem Al-Dawsari,Salem Al Dawsari,single
76,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Saudi Arabia,SA,2021,SUCCESS,Saleh Al-Shehri,950000.0,False,working,False,Saleh Al-Shehri,Saleh Al Shehri,single
77,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,"['Minh Toan Tran', 'Phi Son Tran']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, CANDIDATE NAMES WERE ['Minh Toan Tran', 'Phi Son Tran']",False,"['Minh Toan Tran', 'Phi Son Tran']",Bùi Tn Trng,multiple
78,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,SUCCESS,"['Xuan Truong Luong', 'Dinh Tung Hoang', 'Quoc Trung Vuong']",200000.0,False,working,False,"['Xuan Truong Luong', 'Dinh Tung Hoang', 'Quoc Trung Vuong']",Nguyn Trng Hoàng,multiple
79,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,SUCCESS,Duy Manh Do,250000.0,False,working,False,Duy Manh Do, Duy Mnh,single
80,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,Thanh Hien Nguyen,0,True,Online Lookup Required,False,Thanh Hien Nguyen,Qu Ngc Hi,single
81,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,"['Nguyen Manh Tran', 'Ngoc Thinh Vu']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, CANDIDATE NAMES WERE ['Nguyen Manh Tran', 'Ngoc Thinh Vu']",False,"['Nguyen Manh Tran', 'Ngoc Thinh Vu']",Nguyn Thành Chung,multiple
82,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,SUCCESS,Van Thanh Vu,200000.0,False,working,False,Van Thanh Vu,V Văn Thanh,single
83,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,SUCCESS,"['Tuyen Quang Vu', 'Ngoc Quang Chau', 'Nguyen Manh Tran']",100000.0,False,working,False,"['Tuyen Quang Vu', 'Ngoc Quang Chau', 'Nguyen Manh Tran']",Nguyn Quang Hi,multiple
84,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,0,0,True,Lookup Required,False,0,Nguyn Tun Anh,none
85,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,Xuan Hung Luc,0,True,Online Lookup Required,False,Xuan Hung Luc,Nguyn Hoàng c,single
86,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,SUCCESS,Van Duc Phan,200000.0,False,working,False,Van Duc Phan,Phan Văn c,single
87,2582,"World Cup Qualifiers, Asia, 2022",Saudi Arabia vs Vietnam,02-09-2021,Vietnam,VN,2021,FAIL,0,0,True,Lookup Required,False,0,Nguyn Tin Linh,none
88,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,Nguyen Manh Tran,225000.0,False,working,False,Nguyen Manh Tran,Trn Nguyên Mnh,single
89,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,FAIL,0,0,True,Lookup Required,False,0,H Tn Tài,none
90,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,Hoang Viet Anh Bui,300000.0,False,working,False,Hoang Viet Anh Bui,Bui Hoang Viet Anh,single
91,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,FAIL,Thanh Hien Nguyen,0,True,Online Lookup Required,False,Thanh Hien Nguyen,Qu Ngc Hi,single
92,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,"['Nguyen Manh Tran', 'Ngoc Thinh Vu']",225000.0,False,Used Large Dataset,False,"['Nguyen Manh Tran', 'Ngoc Thinh Vu']",Nguyn Thành Chung,multiple
93,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,Van Thanh Vu,275000.0,False,working,False,Van Thanh Vu,V Văn Thanh,single
94,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,"['Tuyen Quang Vu', 'Ngoc Quang Chau', 'Nguyen Manh Tran']",200000.0,False,working,False,"['Tuyen Quang Vu', 'Ngoc Quang Chau', 'Nguyen Manh Tran']",Nguyn Quang Hi,multiple
95,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,FAIL,0,0,True,Lookup Required,False,0,Nguyn Tun Anh,none
96,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,SUCCESS,Hung Dung Do,250000.0,False,working,False,Hung Dung Do, Hùng Dng,single
97,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,FAIL,Minh Tuan Ha,0,True,Online Lookup Required,False,Minh Tuan Ha,Phm Tun Hi,single
98,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Vietnam,VN,2022,FAIL,0,0,True,Lookup Required,False,0,Nguyn Tin Linh,none
99,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Ibrahim Al-Mukhaini,400000.0,False,working,False,Ibrahim Al-Mukhaini,Ibrahim Al Mukhaini,single
100,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Amjad Al-Harthi,350000.0,False,working,False,Amjad Al-Harthi,Amjad Al-Harthi,single
101,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Ahmed Al-Khamisi,375000.0,False,working,False,Ahmed Al-Khamisi,Ahmed Al Khamisi,single
102,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Juma Al-Habsi,400000.0,False,working,False,Juma Al-Habsi,Juma Al Habsi,single
103,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Ahmed Al-Kaabi,400000.0,False,working,False,Ahmed Al-Kaabi,Ahmed Al Kaabi,single
104,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Abdullah Fawaz,350000.0,False,working,False,Abdullah Fawaz,Abdullah Fawaz,single
105,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Harib Al-Saadi,250000.0,False,working,False,Harib Al-Saadi,Harib Al Saadi,single
106,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Arshad Al-Alawi,450000.0,False,working,False,Arshad Al-Alawi,Arshad Al Alawi,single
107,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Salah Al-Yahyaei,500000.0,False,working,False,Salah Al-Yahyaei,Salaah Al Yahyaei,single
108,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Khalid Al-Hajri,400000.0,False,Data Ended before season : 2022,False,Khalid Al-Hajri,Khalid Al Hajri,single
109,2583,"World Cup Qualifiers, Asia, 2022",Vietnam vs Oman,24-03-2022,Oman,OM,2022,SUCCESS,Zahir Al-Aghbari,300000.0,False,working,False,Zahir Al-Aghbari,Zahir Al Aghbari,single
110,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Pavel Matyash,150000.0,False,working,False,Pavel Matyash,P Matyash,single
111,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Kayrat Zhyrgalbek uulu,175000.0,False,working,False,Kayrat Zhyrgalbek uulu,K Zhyrgalbek,single
112,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Tamirlan Kozubaev,275000.0,False,working,False,Tamirlan Kozubaev,T Kozubayev,single
113,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Valeriy Kichin,900000.0,False,working,False,Valeriy Kichin,V Kichin,single
114,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Bekzhan Sagynbaev,200000.0,False,working,False,Bekzhan Sagynbaev,B Sagynbaev,single
115,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Edgar Bernhardt,100000.0,False,working,False,Edgar Bernhardt,E Bernhardt,single
116,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Viktor Maier,75000.0,False,working,False,Viktor Maier,V Maier,single
117,2584,"World Cup Qualifiers, Asia, 2022",Kyrgyzstan vs Myanmar,10-10-2019,Kyrgyzstan,KG,2019,SUCCESS,Alimardon Shukurov,75000.0,False,working,False,Alimardon Shukurov,A Shukurov,single
