,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
13,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Victor Lindelöf,12000000.0,False,working,False,Victor Lindelöf,V Lindelöf,single
14,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Andreas Granqvist,6000000.0,False,working,False,Andreas Granqvist,A Granqvist,single
15,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Ludwig Augustinsson,4000000.0,False,working,False,Ludwig Augustinsson,L Augustinsson,single
16,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Jimmy Durmaz,3750000.0,False,working,False,Jimmy Durmaz,J Durmaz,single
17,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Jakob Johansson,2000000.0,False,working,False,Jakob Johansson,J Johansson,single
18,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Albin Ekdal,4500000.0,False,working,False,Albin Ekdal,A Ekdal,single
19,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Emil Forsberg,5000000.0,False,working,False,Emil Forsberg,E Forsberg,single
20,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Marcus Berg,4000000.0,False,working,False,Marcus Berg,M Berg,single
21,3032,"World Cup Qualifiers, Europe, 2018",Bulgaria vs Sweden,31-08-2017,Sweden,SE,2017,SUCCESS,Ola Toivonen,2500000.0,False,working,False,Ola Toivonen,O Toivonen,single
22,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Hugo Lloris,24000000.0,False,working,False,Hugo Lloris,H Lloris,single
23,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Djibril Sidibé,18000000.0,False,working,False,Djibril Sidibé,D Sidibé,single
24,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Raphaël Varane,35000000.0,False,working,False,Raphaël Varane,R Varane,single
25,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Laurent Koscielny,22000000.0,False,working,False,Laurent Koscielny,L Koscielny,single
26,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Patrice Evra,1000000.0,False,working,False,Patrice Evra,P Evra,single
27,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Paul Pogba,75000000.0,False,working,False,Paul Pogba,P Pogba,single
28,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Blaise Matuidi,30000000.0,False,working,False,Blaise Matuidi,B Matuidi,single
29,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Moussa Sissoko,20000000.0,False,working,False,Moussa Sissoko,M Sissoko,single
30,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Antoine Griezmann,80000000.0,False,working,False,Antoine Griezmann,A Griezmann,single
31,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Dimitri Payet,26000000.0,False,working,False,Dimitri Payet,D Payet,single
32,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,France,FR,2016,SUCCESS,Olivier Giroud,22000000.0,False,working,False,Olivier Giroud,O Giroud,single
33,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Robin Olsen,1500000.0,False,working,False,Robin Olsen,R Olsen,single
34,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Emil Krafth,1800000.0,False,working,False,Emil Krafth,E Krafth,single
35,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Victor Lindelöf,22000000.0,False,working,False,Victor Lindelöf,V Lindelöf,single
36,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Andreas Granqvist,5000000.0,False,working,False,Andreas Granqvist,A Granqvist,single
37,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Ludwig Augustinsson,4000000.0,False,working,False,Ludwig Augustinsson,L Augustinsson,single
38,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Jimmy Durmaz,2000000.0,False,working,False,Jimmy Durmaz,J Durmaz,single
39,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Jakob Johansson,2500000.0,False,working,False,Jakob Johansson,J Johansson,single
40,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Albin Ekdal,2500000.0,False,working,False,Albin Ekdal,A Ekdal,single
41,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Emil Forsberg,22000000.0,False,working,False,Emil Forsberg,E Forsberg,single
42,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,John Guidetti,8000000.0,False,working,False,John Guidetti,J Guidetti,single
43,3033,"World Cup Qualifiers, Europe, 2018",France vs Sweden,11-11-2016,Sweden,SE,2016,SUCCESS,Ola Toivonen,2000000.0,False,working,False,Ola Toivonen,O Toivonen,single
44,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Andriy Pyatov,4000000.0,False,working,False,Andriy Pyatov,A Pyatov,single
45,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Bogdan Butko,1800000.0,False,working,False,Bogdan Butko,B Butko,single
46,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Oleksandr Kucher,600000.0,False,working,False,Oleksandr Kucher,O Kucher,single
47,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Yaroslav Rakitskyi,9000000.0,False,working,False,Yaroslav Rakitskyi,Y Rakitskyi,single
48,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Eduard Sobol,1500000.0,False,working,False,Eduard Sobol,E Sobol,single
49,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Oleksandr Zinchenko,4500000.0,False,working,False,Oleksandr Zinchenko,O Zinchenko,single
50,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Taras Stepanenko,8500000.0,False,working,False,Taras Stepanenko,T Stepanenko,single
51,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Sergiy Sydorchuk,4500000.0,False,working,False,Sergiy Sydorchuk,S Sydorchuk,single
52,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Andriy Yarmolenko,18000000.0,False,working,False,Andriy Yarmolenko,A Yarmolenko,single
53,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Viktor Kovalenko,6000000.0,False,working,False,Viktor Kovalenko,V Kovalenko,single
54,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Ukraine,UA,2016,SUCCESS,Yevgen Konoplyanka,10000000.0,False,working,False,Yevgen Konoplyanka,Y Konoplyanka,single
55,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",400000.0,False,working,False,"['Hannes Thór Halldórsson', 'Hilmar Árni Halldórsson']",H Halldórsson,multiple
56,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Bödvar Bödvarsson,75000.0,False,working,False,Bödvar Bödvarsson,B Sævarsson,single
57,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Kári Árnason,350000.0,False,working,False,Kári Árnason,K Árnason,single
58,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Ragnar Sigurdsson,4500000.0,False,working,False,Ragnar Sigurdsson,R Sigurðsson,single
59,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Ari Freyr Skúlason,900000.0,False,working,False,Ari Freyr Skúlason,A Skúlason,single
60,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,"['Jóhann Berg Gudmundsson', 'Jón Dadi Bödvarsson', 'Jon Gudni Fjóluson', 'Jón Dagur Thorsteinsson', 'Jökull Andrésson', 'Júlíus Magnússon', 'Jason Dadi Svanthórsson', 'Jónatan Ingi Jónsson']",2500000.0,False,working,False,"['Jóhann Berg Gudmundsson', 'Jón Dadi Bödvarsson', 'Jon Gudni Fjóluson', 'Jón Dagur Thorsteinsson', 'Jökull Andrésson', 'Júlíus Magnússon', 'Jason Dadi Svanthórsson', 'Jónatan Ingi Jónsson']",J Gudmunds son,multiple
61,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Aron Gunnarsson,2500000.0,False,working,False,Aron Gunnarsson,A Gunnarsson,single
62,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Gylfi Sigurdsson,25000000.0,False,working,False,Gylfi Sigurdsson,G Sigurdsson,single
63,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",3000000.0,False,working,False,"['Birkir Bjarnason', 'Brynjar Ingi Bjarnason']",B Bjarnason,multiple
64,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Jón Dadi Bödvarsson,2750000.0,False,working,False,Jón Dadi Bödvarsson,J Böðvarsson,single
65,3034,"World Cup Qualifiers, Europe, 2018",Ukraine vs Iceland,05-09-2016,Iceland,IS,2016,SUCCESS,Alfred Finnbogason,4500000.0,False,working,False,Alfred Finnbogason,A Finnbogason,single
66,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Kasper Schmeichel,10000000.0,False,working,False,Kasper Schmeichel,K Schmeichel,single
67,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Peter Ankersen,1750000.0,False,working,False,Peter Ankersen,P Ankersen,single
68,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Andreas Christensen,18000000.0,False,working,False,Andreas Christensen,A Christensen,single
69,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,FAIL,0,0.0,True,Lookup Required,False,0,S Kjær,none
70,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Mike Jensen,1800000.0,False,working,False,Mike Jensen,M Jørgensen,single
71,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Riza Durmisi,6000000.0,False,working,False,Riza Durmisi,R Durmisi,single
72,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Pierre-Emile Højbjerg,8000000.0,False,working,False,Pierre-Emile Højbjerg,P Højbjerg,single
73,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Christian Eriksen,40000000.0,False,working,False,Christian Eriksen,C Eriksen,single
74,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Thomas Delaney,6000000.0,False,working,False,Thomas Delaney,T Delaney,single
75,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Viktor Fischer,5000000.0,False,working,False,Viktor Fischer,V Fischer,single
76,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Denmark,DK,2016,SUCCESS,Yussuf Poulsen,10000000.0,False,working,False,Yussuf Poulsen,Y Poulsen,single
77,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Mladen Bozovic,275000.0,False,working,False,Mladen Bozovic,M Božović,single
78,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Adam Marusic,2500000.0,False,working,False,Adam Marusic,A Marušić,single
79,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Stefan Savic,30000000.0,False,working,False,Stefan Savic,S Savić,single
80,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Marko Simic,1800000.0,False,working,False,Marko Simic,M Simić,single
81,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,0,1500000.0,False,working,False,0,Tomašević,none
82,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Damir Kojasevic,600000.0,False,working,False,Damir Kojasevic,D Kojašević,single
83,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,FAIL,0,0.0,True,Lookup Required,False,0,A ćekić,none
84,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Nikola Vukcevic,2500000.0,False,working,False,Nikola Vukcevic,N Vukčević,single
85,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Marko Vesovic,1000000.0,False,working,False,Marko Vesovic,M Vešović,single
86,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Stevan Jovetic,10000000.0,False,working,False,Stevan Jovetic,S Jovetić,single
87,3035,"World Cup Qualifiers, Europe, 2018",Denmark vs Montenegro,11-10-2016,Montenegro,ME,2016,SUCCESS,Fatos Beqiraj,1000000.0,False,working,False,Fatos Beqiraj,F Beqiraj,single
88,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,FAIL,0,0.0,True,Lookup Required,False,0,K Panayi,none
89,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Jason Dimitriou,350000.0,False,working,False,Jason Dimitriou,J Demetriou,single
90,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Dossa Júnior,500000.0,False,working,False,Dossa Júnior,Dossa Júnior,single
91,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Konstantinos Laifis,3000000.0,False,working,False,Konstantinos Laifis,K Lai,single
92,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Nektarios Alexandrou,250000.0,False,working,False,Nektarios Alexandrou,N Alexandrou,single
93,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Vincent Laban,600000.0,False,working,False,Vincent Laban,V Laban,single
94,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Charalampos Kyriakou,600000.0,False,working,False,Charalampos Kyriakou,C Kyriakou,single
95,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Konstantinos Charalampidis,500000.0,False,working,False,Konstantinos Charalampidis,K Charalambidis,single
96,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Grigoris Kastanos,700000.0,False,working,False,Grigoris Kastanos,G Kastanos,single
97,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Georgios Efrem,1500000.0,False,working,False,Georgios Efrem,G Efrem,single
98,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Cyprus,CY,2016,SUCCESS,Pieros Sotiriou,2500000.0,False,working,False,Pieros Sotiriou,P Sotiriou,single
99,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Thibaut Courtois,40000000.0,False,working,False,Thibaut Courtois,T Courtois,single
100,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Thomas Meunier,9000000.0,False,working,False,Thomas Meunier,T Meunier,single
101,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Toby Alderweireld,35000000.0,False,working,False,Toby Alderweireld,T Alderweireld,single
102,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Thomas Vermaelen,3000000.0,False,working,False,Thomas Vermaelen,T Vermaelen,single
103,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Jan Vertonghen,28000000.0,False,working,False,Jan Vertonghen,J Vertonghen,single
104,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Axel Witsel,15000000.0,False,working,False,Axel Witsel,A Witsel,single
105,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Marouane Fellaini,12000000.0,False,working,False,Marouane Fellaini,M Fellaini,single
106,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Kevin De Bruyne,65000000.0,False,working,False,Kevin De Bruyne,K De Bruyne,single
107,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Eden Hazard,75000000.0,False,working,False,Eden Hazard,E Hazard,single
108,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Yannick Carrasco,40000000.0,False,working,False,Yannick Carrasco,Y Carrasco,single
109,3036,"World Cup Qualifiers, Europe, 2018",Cyprus vs Belgium,06-09-2016,Belgium,BE,2016,SUCCESS,Romelu Lukaku,50000000.0,False,working,False,Romelu Lukaku,R Lukaku,single
110,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Gianluigi Buffon,2000000.0,False,working,False,Gianluigi Buffon,G Buffon,single
111,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Andrea Barzagli,1000000.0,False,working,False,Andrea Barzagli,A Barzagli,single
112,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Leonardo Bonucci,45000000.0,False,working,False,Leonardo Bonucci,L Bonucci,single
113,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Alessio Romagnoli,25000000.0,False,working,False,Alessio Romagnoli,A Romagnoli,single
114,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Alessandro Florenzi,20000000.0,False,working,False,Alessandro Florenzi,A Florenzi,single
115,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Riccardo Montolivo,3500000.0,False,working,False,Riccardo Montolivo,R Montolivo,single
116,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Daniele De Rossi,5000000.0,False,working,False,Daniele De Rossi,D De Rossi,single
117,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Marco Parolo,7000000.0,False,working,False,Marco Parolo,M Parolo,single
118,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Mattia De Sciglio,8500000.0,False,working,False,Mattia De Sciglio,M De Sciglio,single
119,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Éder,10000000.0,False,working,False,Éder,Éder,single
120,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Italy,IT,2016,SUCCESS,Graziano Pellè,7000000.0,False,working,False,Graziano Pellè,G Pellè,single
121,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,David de Gea,40000000.0,False,working,False,David de Gea,David de Gea,single
122,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Daniel Carvajal,32000000.0,False,working,False,Daniel Carvajal,Dani Carvajal,single
123,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Gerard Piqué,40000000.0,False,working,False,Gerard Piqué,Gerard Piqué,single
124,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Sergio Ramos,40000000.0,False,working,False,Sergio Ramos,Sergio Ramos,single
125,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Jordi Alba,32000000.0,False,working,False,Jordi Alba,Jordi Alba,single
126,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Koke,60000000.0,False,working,False,Koke,Koke,single
127,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Sergio Busquets,60000000.0,False,working,False,Sergio Busquets,Sergio Busquets,single
128,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Andrés Iniesta,20000000.0,False,working,False,Andrés Iniesta,Andrés Iniesta,single
129,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Vitolo,25000000.0,False,working,False,Vitolo,Vitolo,single
130,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,Diego Costa,50000000.0,False,working,False,Diego Costa,Diego Costa,single
131,3037,"World Cup Qualifiers, Europe, 2018",Italy vs Spain,06-10-2016,Spain,ES,2016,SUCCESS,David Silva,30000000.0,False,working,False,David Silva,David Silva,single
132,3038,"World Cup Qualifiers, Europe, 2018",Portugal vs Hungary,25-03-2017,Portugal,PT,2017,SUCCESS,Rui Patrício,16000000.0,False,working,False,Rui Patrício,Rui Patrício,single
